LST,MNDWI,NDBI,NDVI,city,is_water
42.833949080000025,-0.4780787071674398,-0.06147268408551069,0.5693215339233039,Singapore,False
31.36307396000001,0.6329951477723864,-0.03480278422273782,-0.3169984686064318,Singapore,True
41.52142939999999,-0.40644965013690293,-0.038477537437603994,0.45103167683812845,Singapore,False
38.97500450000001,-0.1001669449081803,0.024352331606217616,0.06776297136376525,Singapore,False
33.70099964000002,-0.19194410193177147,-0.042113955408753095,0.2660513643659711,Singapore,False
35.19467438000004,-0.40809968847352024,-0.29362736586212884,0.7670777988614801,Singapore,False
42.338336180000056,0.008430875010231645,0.03973907819071324,-0.044658867731192896,Singapore,True
39.82267346000003,-0.46761023407729996,-0.31285841722951446,0.7820446289569278,Singapore,False
42.427204700000004,-0.4706961947877156,0.12001490868430861,0.10057102901759701,Singapore,False
36.45592376000002,-0.453085932359521,-0.07210084033613445,0.5640554125291161,Singapore,False
37.58728838000002,-0.40769320706184964,-0.0022375072511809065,0.3385722191477587,Singapore,False
38.02821296000002,-0.4849368318756074,-0.23209649049334116,0.7192613370733988,Singapore,False
34.05989174000001,0.06930693069306931,0.018757815756565235,-0.06846062524732885,Singapore,True
41.97260804000001,-0.4091997479521109,-0.017571604287471447,0.45924152702532445,Singapore,False
40.557547760000034,-0.24866785079928952,0.006082289803220036,0.24350940017905104,Singapore,False
36.21324434000002,-0.6709976798143852,-0.16836027713625867,0.8323071350959798,Singapore,False
43.162079000000006,-0.2706543807590192,-0.05800625217089267,0.3665320771646478,Singapore,False
45.718757960000005,-0.19732187973724102,0.05252637423653526,0.1239625872744039,Singapore,False
32.48760254000001,-0.530446549391069,-0.373059866962306,0.8826957182670383,Singapore,False
33.22589486000004,-0.4728603887907094,-0.34397840998538176,0.821673525377229,Singapore,False
35.80991798000002,-0.5230080572963295,-0.14098161987477278,0.6785024513445254,Singapore,False
39.99357445999999,-0.4112817393948609,0.003134118664217011,0.4298558363044489,Singapore,False
40.41740894000003,-0.3595300789953413,-0.20066690484696917,0.5520320197044335,Singapore,False
39.511633640000014,-0.3756727664155005,0.10480117036840006,0.26653495154765267,Singapore,False
42.338336180000056,-0.37404580152671757,-0.012903225806451613,0.388561320754717,Singapore,False
44.816400680000015,-0.5251527973671838,0.021303389652639313,0.5083292899886787,Singapore,False
34.760585839999976,-0.5207296849087893,-0.39264819516502925,0.8671007843717626,Singapore,False
32.56963502000002,-0.45254037022449783,-0.3401324029343353,0.824159766195811,Singapore,False
43.917461419999995,-0.3850105772136597,0.11454280155642023,0.21752215348603912,Singapore,False
36.33629306,-0.4873223739203121,-0.34973809233767816,0.8417553191489362,Singapore,False
42.17085320000001,-0.2595085829686974,0.11005636309700385,0.11001480019733596,Singapore,False
35.003265260000035,-0.5202055594487269,-0.2735796405848867,0.8209383977018831,Singapore,False
44.14988678000003,-0.08788598574821853,-0.025814560572367785,0.077266727586557,Singapore,False
35.80991798000002,-0.21551620286712445,0.1268706723252178,0.07183986838497396,Singapore,False
33.547188740000024,-0.4858049167327518,-0.2942594545728492,0.823198556722912,Singapore,False
22.862458220000008,0.543233082706767,-0.13880685174246898,-0.28619029988893,Singapore,True
44.85399890000002,-0.3058467741935484,0.05764206401045069,0.25415625339563186,Singapore,False
44.522450960000015,-0.504362510554461,-0.05623730908448839,0.5421500386697602,Singapore,False
34.415365820000034,-0.35479178032369524,-0.05969960873406538,0.44783583376444214,Singapore,False
31.968063500000028,0.3579154375614553,0.24976076555023924,-0.3333333333333333,Singapore,True
44.871088999999984,-0.2514587385384829,0.18870414357350224,0.04682445087689426,Singapore,False
34.924650799999995,-0.13404614518851998,-0.0028698664027709056,0.1150968309859155,Singapore,False
33.04132178000003,-0.5972869860110216,-0.2966868875408306,0.8614683815648446,Singapore,False
42.017042300000014,-0.5214681440443213,-0.011251125112511251,0.5669456066945606,Singapore,False
36.85241408000002,-0.03078817733990148,0.04887218045112782,0.10079767947788253,Singapore,False
44.406238280000025,-0.23369002416292717,0.11565475261432807,0.14487775308143058,Singapore,False
44.47801670000001,-0.43018394648829433,-0.16520253782332844,0.6216675157072508,Singapore,False
47.865274520000014,-0.15271966527196654,0.12512762336925695,0.01380307611410543,Singapore,False
41.38470860000001,-0.3239377366428271,-0.17042309213127718,0.5470383275261324,Singapore,False
38.94766034000003,-0.3511302475780409,0.10492957746478873,0.21090865785399548,Singapore,False
36.59606258000002,-0.4933235778306201,-0.1136684399088047,0.6098556183301946,Singapore,False
34.43587394000002,-0.5264932562620424,-0.2311984473556526,0.7757172848145556,Singapore,False
33.793286179999996,-0.5165501165501165,-0.4082764893133242,0.8980142191713655,Singapore,False
37.45056757999998,-0.5457236842105263,-0.17088663431848258,0.7297015508927408,Singapore,False
37.573616300000026,-0.44042201075713694,-0.15379473780154343,0.604122666216102,Singapore,False
33.18829664000003,-0.49212903225806454,-0.31338320864505403,0.8015963511972634,Singapore,False
33.33868952,-0.30272108843537415,-0.4098613251155624,0.7592770621034416,Singapore,False
37.163453900000036,-0.2668523676880223,-0.17836926412140192,0.4887401095556908,Singapore,False
39.27237223999998,-0.3057471264367816,0.12094727939103468,0.20154142581888246,Singapore,False
40.39006477999999,-0.32939252924160484,-0.05396939049494317,0.5866343303691728,Singapore,False
35.53647638000001,-0.5040073276849095,-0.35840578294422193,0.8630760986066452,Singapore,False
38.97500450000001,-0.46719962379496827,-0.12715065044062107,0.6358099878197321,Singapore,False
41.28900404000001,-0.5009549795361528,-0.0681798932836453,0.48884429229134696,Singapore,False
36.319202959999984,-0.4968017057569296,-0.28703821251745587,0.8355965960528698,Singapore,False
31.123812560000033,0.5406162464985994,-0.25369738339021614,-0.10040816326530612,Singapore,True
33.499336459999995,-0.5403179467534955,-0.21518493217527082,0.7773337139594633,Singapore,False
46.41261602000003,-0.2622861797447733,0.1247127131970485,0.09520205842288482,Singapore,False
40.22258180000006,-0.5455070232826631,-0.007169344870210136,0.5417218543046357,Singapore,False
34.93148684000005,-0.3297532284874057,-0.20972644376899696,0.524904214559387,Singapore,False
34.039383620000024,-0.2338568935427574,-0.09366236679753225,0.3118692936088419,Singapore,False
33.42072200000001,0.2728828058169376,0.0759493670886076,-0.14819136522753792,Singapore,True
42.228959540000005,-0.24127388535031846,-0.1708645336963921,0.49111400086692675,Singapore,False
33.608713100000045,-0.4863215902381421,-0.43085386992237545,0.8887783525666534,Singapore,False
34.68197138000005,-0.5699300699300699,-0.10850789238558523,0.7029129174927559,Singapore,False
41.21722562000002,-0.5244862684847321,-0.24443175328383782,0.7860655737704918,Singapore,False
43.35007010000004,-0.2579054947697487,0.022478498827208756,0.178230651431264,Singapore,False
41.69916644,-0.10078765471789101,0.04422079902409271,0.03731899048407116,Singapore,False
41.36420048000002,-0.33105579957702946,0.004296059899349454,0.34038334434897555,Singapore,False
34.37093156000003,-0.5094438614900315,-0.30389547544156786,0.799031881155066,Singapore,False
38.24354821999998,-0.4562410329985653,0.04846345872428338,0.3143876337693222,Singapore,False
38.38710506000001,-0.43826612186889324,-0.23471027507325834,0.6754746023601848,Singapore,False
41.56244564000002,-0.3203125,0.17949836423118865,0.07332382310984308,Singapore,False
33.10284614,-0.5414050822122571,-0.3214896696933807,0.8311451495258935,Singapore,False
41.04974263999998,-0.45311189397752055,0.048541338820965986,0.40106951871657753,Singapore,False
46.26905918,-0.19436821381696695,0.07541899441340782,0.0829243739776016,Singapore,False
38.78017736000004,-0.36012471851723543,-0.023261599701455405,0.41461736887360273,Singapore,False
40.39690082000004,-0.48378784625295257,-0.1441664602427545,0.6511170688114388,Singapore,False
42.09223874000003,-0.10567780494430862,0.10193583322052253,-0.01309134186254091,Singapore,False
42.66646609999998,-0.23082911638769948,-0.004825849769198489,0.2579458891515629,Singapore,False
39.409093040000016,-0.30294147376933184,-0.06614504093313048,0.3775156791163531,Singapore,False
41.21722562000002,-0.16632701050321366,-0.001610305958132045,0.1917611368353824,Singapore,False
38.17176979999999,-0.15147453083109919,-0.04165117143919673,0.2202134611195818,Singapore,False
35.17074824000002,-0.6312087912087913,-0.3039482322048204,0.9015317286652079,Singapore,False
41.897411600000055,-0.40266861634070555,-0.008655212504844335,0.36790469516468116,Singapore,False
42.601523720000046,-0.5120870265914585,-0.18181818181818182,0.686158631415241,Singapore,False
34.64779118000001,-0.5228155339805826,-0.3601876402202733,0.8404857182282324,Singapore,False
31.154574740000044,-0.18883039597161821,0.5068175224833188,-0.3908993192404156,Singapore,False
43.421848520000026,-0.4224242424242424,0.17013585940421289,0.18765608276846235,Singapore,False
45.421390220000035,-0.4910672961214477,0.2463633549984525,0.35165140160976965,Singapore,False
31.76981834000003,-0.49739101161420635,-0.1933260790714545,0.6915167095115681,Singapore,False
30.416282420000016,0.5367358384744813,0.019753086419753086,-0.3143350604490501,Singapore,True
31.991989640000043,0.09753363228699552,-0.0765701175795813,0.08090987618773395,Singapore,True
38.95449638000002,-0.1880622590318435,0.10242480455810256,0.09346246973365617,Singapore,False
45.10351436000002,-0.22848174458945977,0.06731735323668724,0.14836087302288592,Singapore,False
32.78838830000001,-0.4112589559877175,-0.19169890960253252,0.6223463687150838,Singapore,False
33.53351666000003,-0.20452937013446568,-0.1434938892882818,0.3654390934844193,Singapore,False
41.37445453999999,0.0475804114749348,-0.09103982300884955,0.10102701495869613,Singapore,True
35.41000964,-0.48639400358481344,-0.17797602955753808,0.6847531898440521,Singapore,False
38.12391752000002,-0.4703042008691453,-0.1689410480349345,0.6801019907816024,Singapore,False
33.642893300000026,-0.49902912621359224,-0.3040656269719643,0.8182503770739065,Singapore,False
33.17804258000001,-0.4922749067661161,-0.3334126606377915,0.8039278815196395,Singapore,False
35.58774668000001,-0.04879309072119289,-0.08946423993847731,0.1687865245788931,Singapore,False
39.99699248000002,-0.5563793636082792,0.05699699279669907,0.468525375735134,Singapore,False
41.42230682000002,-0.38516900141370003,0.04854557836365405,0.25079933495331885,Singapore,False
41.35394642000006,-0.4945106283578603,0.18393782383419688,0.09578829668281774,Singapore,False
41.357364440000026,-0.3634835752482811,0.17082130674363685,0.1684229987058606,Singapore,False
46.51857464,-0.15606088391710984,0.06003026736169497,0.05804416403785489,Singapore,False
44.112288560000025,-0.44359097455592894,0.028034188034188036,0.4172482552342971,Singapore,False
32.990051480000034,-0.13199611776124232,-0.11702731688852439,0.2859321664608904,Singapore,False
35.99449106000003,-0.46974749880895666,-0.33748523569204336,0.8044328552803129,Singapore,False
40.37297468000003,-0.460552663195835,-0.08881948782011242,0.5942930309127492,Singapore,False
42.25630369999999,-0.48483177054605625,-0.07364074328974536,0.6591332092528582,Singapore,False
40.48235132000002,0.008779939594015592,-0.02541436464088398,0.01684700725927955,Singapore,True
33.06524792000005,-0.29330499468650373,-0.6100608779237424,0.8785046728971962,Singapore,False
33.027649699999984,-0.5267331798413917,-0.3612330086695922,0.8520460171836318,Singapore,False
39.935468119999996,-0.3115492957746479,-0.07453786523553965,0.4103835116097052,Singapore,False
34.955412980000006,-0.29125748502994014,-0.17157126392623895,0.49945914052512536,Singapore,False
45.896495000000016,0.03292181069958848,-0.03580753450205147,0.009023193847271847,Singapore,True
33.072083959999986,-0.4306569343065693,-0.30305115852259695,0.780843392381251,Singapore,False
43.23385742000005,-0.3605015673981191,0.10803547433485622,0.17632465000886052,Singapore,False
32.29619342000001,0.41314131413141314,0.1519434628975265,-0.36591809775429324,Singapore,True
32.303029460000005,-0.49923037455105185,-0.3441813488946246,0.8365532045384851,Singapore,False
39.06387302000002,-0.5605381165919282,-0.366120218579235,0.8762792813281783,Singapore,False
40.54729370000001,-0.20071776467572416,-0.05554995463252344,0.27496346809547006,Singapore,False
41.77436288000001,-0.16819371727748691,-0.029979168553573046,0.19315916483055293,Singapore,False
39.84659959999999,-0.41698256254738436,-0.2145408699306577,0.655686049842452,Singapore,False
31.95439141999998,-0.4880997355496789,-0.23133964289198947,0.7520477578786616,Singapore,False
42.56392549999998,-0.28504536142815334,0.05123294230308834,0.21266829865361078,Singapore,False
40.81048124000006,-0.35223289132754154,-0.05264281900694074,0.42025644719781013,Singapore,False
36.018417200000044,-0.4736520543760501,-0.3397207774431974,0.8601292284302546,Singapore,False
36.527702180000006,-0.05931232091690544,0.024383485730119146,0.017336030049118753,Singapore,False
38.97500450000001,0.05240857503152585,-0.08459214501510574,0.05758814026418322,Singapore,True
41.13519314000001,-0.2966067864271457,0.07147569826259072,0.14821865651346205,Singapore,False
41.56244564000002,-0.2184584469642601,0.07632813490554076,0.08625959889659286,Singapore,False
41.723092580000014,-0.3557774607703281,-0.11590697674418604,0.5359795134443022,Singapore,False
33.09259208000003,-0.4867080745341615,-0.2658569500674764,0.7652694610778443,Singapore,False
34.17268640000003,-0.6123348017621145,-0.24262803931712365,0.8440042990941194,Singapore,False
31.650187640000013,0.37453183520599254,0.08324324324324324,-0.22486288848263253,Singapore,True
43.57907743999999,-0.4174565002121941,0.15424490266098376,0.20677186061801447,Singapore,False
43.55856932000006,-0.2510204081632653,0.12151242567464553,0.09585393685812096,Singapore,False
32.97979742000001,-0.4824150058616647,-0.39279711884753904,0.8442219043077412,Singapore,False
44.061018260000026,-0.36362282139133023,0.050975889781859934,0.24114114114114113,Singapore,False
39.60050216000002,-0.20333700036670332,0.1586194721511166,0.043002516686727214,Singapore,False
33.020813660000044,-0.03034634414513469,-0.10518023394604918,0.15164179104477613,Singapore,False
36.38414534000003,-0.21221864951768488,-0.2690965490500194,0.6071691627792781,Singapore,False
40.735284800000045,-0.5366617235129346,-0.10481858322134767,0.6832407136589647,Singapore,False
40.294360220000044,-0.12409800967409404,-0.012194272176154972,0.14368947326982126,Singapore,False
36.462759800000015,-0.5543041029766693,-0.35984095427435386,0.8646069968196275,Singapore,False
41.900829620000025,-0.5613032294941411,0.07107146358200177,0.5315985130111525,Singapore,False
41.001890360000004,-0.28788518362178134,-0.007804878048780488,0.27060270602706027,Singapore,False
43.456028720000006,-0.5662650602409639,-0.16083150984682712,0.7390591706277659,Singapore,False
40.92327590000002,-0.38414080929050987,-0.06266896043253871,0.4933517527197375,Singapore,False
35.63218094000001,-0.04549300357956394,-0.06468704512372635,0.1349304865938431,Singapore,False
36.74645545999999,-0.448965674016822,0.20060275004708986,0.29706601466992666,Singapore,False
28.843993220000016,0.006636966996999727,-0.19620392849260648,0.25656877897990726,Singapore,True
30.019792100000018,0.04830237027546445,-0.08735716918540361,0.0923228832387065,Singapore,True
40.72503074000002,-0.42700267492608757,-0.046023529411764706,0.5088243279934835,Singapore,False
39.487707500000056,-0.44991789819376027,-0.20572096788701988,0.6862498427475154,Singapore,False
49.123105880000026,-0.0013064133016627078,-0.010562140593827016,0.02524110013096797,Singapore,False
35.625344900000016,-0.5624529721595184,-0.35160031225605,0.870974713637346,Singapore,False
46.41261602000003,-0.14849550605705353,0.12422300851104523,-0.021999145664246048,Singapore,False
40.84466143999998,-0.3093952483801296,0.08598298253470667,0.18181818181818182,Singapore,False
47.69095550000003,-0.30034079122833013,0.19972658920027342,0.06824817518248175,Singapore,False
39.723550880000005,-0.5164749463833106,-0.029085008113843465,0.4126113776559287,Singapore,False
35.382665480000014,-0.309915843395536,-0.1567873125539766,0.4787234042553192,Singapore,False
41.719674560000044,-0.27421437795953507,0.07470273214123627,0.1868669228082431,Singapore,False
42.89205542000002,-0.22706477245364798,0.17962962962962964,0.08147696063472688,Singapore,False
45.07617019999998,-0.22966507177033493,0.15735688923529922,0.003713637301423561,Singapore,False
39.26895422000001,-0.1514947934161908,0.013002364066193853,0.14344402601848683,Singapore,False
38.27431039999999,-0.31609775802868106,-0.1630057803468208,0.4857236626189695,Singapore,False
41.733346640000036,-0.14561691270275195,0.0921727043697333,0.010052194084670405,Singapore,False
34.67855336000002,-0.5043355515224843,-0.3511915115672291,0.8234741784037559,Singapore,False
37.57703432000005,-0.34419551934826886,-0.20630678781400322,0.6237410071942446,Singapore,False
40.53020360000005,-0.5279794959419052,0.15034571474513586,0.36537467700258397,Singapore,False
35.02377338000002,-0.4987951807228916,-0.34894674865890357,0.838772962368468,Singapore,False
40.18840160000002,-0.5119126406353408,-0.2469095104664579,0.761555477936896,Singapore,False
42.06147656000002,-0.16908311210945476,0.0020127767568040604,0.22020115557457737,Singapore,False
37.70350106000001,-0.2246331368368243,0.019419503027771977,0.18675764468031336,Singapore,False
42.45113084000002,-0.33572159672466734,0.00019160758766047136,0.3441524987120041,Singapore,False
37.590706400000045,-0.508675296061691,-0.40242173011890475,0.8922578745952311,Singapore,False
33.84797450000002,-0.5279728199320498,-0.3383030897498774,0.8287092882991556,Singapore,False
44.07127232000005,-0.2945896656534954,0.09626274065685164,0.16218721037998146,Singapore,False
38.45546546000003,-0.320269442743417,-0.054524192369536616,0.42908082408874804,Singapore,False
41.57953573999998,-0.290911461729039,0.003751394099158471,0.23504273504273504,Singapore,False
40.017500600000005,-0.30959647338080704,0.20330269512385107,0.1021551724137931,Singapore,False
37.201052119999986,-0.29695806261075014,0.09746345120579783,0.058858022429084514,Singapore,False
38.79726746000006,-0.13015142802376845,0.05455195850473976,0.07286381165009133,Singapore,False
44.38914818000001,-0.0321078431372549,-0.12815734989648034,0.23113420695887935,Singapore,False
31.40409020000004,-0.5271368929905516,-0.2686520046301168,0.8110259876821391,Singapore,False
45.95801935999998,-0.3215118992067196,0.25129791229426707,0.05527012299548498,Singapore,False
34.367513540000004,-0.560511286374762,-0.34639480578653603,0.8957497995188453,Singapore,False
30.894805220000023,0.5182926829268293,-0.10860366713681241,-0.2435033686236766,Singapore,True
43.456028720000006,-0.261181991494354,0.014869011092754307,0.2380246181224974,Singapore,False
38.725489040000014,-0.4064645308924485,0.023735165521549032,0.40284218399401645,Singapore,False
36.99597091999999,-0.5822070873683091,0.14246196403872752,0.4169629253428136,Singapore,False
45.02489990000004,-0.16015698000373763,0.024253423527470716,0.13360168679317616,Singapore,False
42.6835562,-0.4005313330207845,0.1332827516439049,0.3062702496664761,Singapore,False
37.55652620000001,-0.4777544840437922,-0.11649606573358401,0.6793045664013406,Singapore,False
39.89103385999999,-0.48530355538441794,0.09159513253466654,0.3884083044982699,Singapore,False
42.41695063999998,-0.40048609235754795,0.021670606776989756,0.19403702813176243,Singapore,False
38.34267080000001,-0.491512041058034,-0.14379603399433427,0.666776750330251,Singapore,False
33.63263924,-0.5232876712328767,-0.3139331619537275,0.850811123986095,Singapore,False
35.31772310000002,-0.20604201085673826,-0.21396708198738656,0.513762347751031,Singapore,False
36.937864579999996,-0.2982649407876618,-0.23771021992238034,0.5700512820512821,Singapore,False
34.08039986000006,-0.4171875,-0.3767750801649107,0.8315051797684339,Singapore,False
42.143509040000026,-0.24759152215799615,0.12723052371971566,0.03867403314917127,Singapore,False
44.026838060000046,-0.39437134502923976,0.1879184181846489,0.2407231208372978,Singapore,False
33.89582677999999,-0.44966731058166987,-0.40140033678986087,0.84375,Singapore,False
43.38425030000002,-0.468213058419244,0.24080348499515972,0.20399155632316254,Singapore,False
37.81287770000006,-0.5544882411394502,-0.09506363285769379,0.6632010543271343,Singapore,False
38.39735912000003,-0.40291545189504374,-0.13629292808424076,0.5557011795543906,Singapore,False
41.66840425999999,-0.25967496784753885,-0.05250197871779087,0.29035040431266845,Singapore,False
33.27716515999998,-0.47526315789473683,-0.3078157797258921,0.7840660266127674,Singapore,False
37.166871920000006,-0.4672288233039479,-0.1984924623115578,0.6830344016465746,Singapore,False
42.5810156,-0.3778552071234998,0.3664810904204262,0.017890191239975324,Singapore,False
27.27854006000001,-0.4883720930232558,-0.2895289528952895,0.7775020678246485,Singapore,False
32.10820232000003,-0.2791519434628975,0.3676505312868949,-0.13862978449662272,Singapore,False
34.64779118000001,-0.6200679383328979,-0.3728504956504147,0.918846316980065,Singapore,False
32.83282256000001,-0.11027115858668858,-0.021861879252931808,0.20505378179955608,Singapore,False
37.81971374,0.007544155498358037,-0.14333869608519115,0.2415973377703827,Singapore,True
34.15901431999998,-0.5021627998427055,-0.34956580963732337,0.8271092669432918,Singapore,False
41.42230682000002,-0.3119223228456727,0.08283886876781998,0.16938494792690115,Singapore,False
40.79339114000004,-0.27090806116669813,-0.015933343078497295,0.2789841737210158,Singapore,False
35.481788059999985,-0.5521053285306173,-0.020689655172413793,0.5900378464167989,Singapore,False
40.130295260000025,-0.3696590739913652,0.026556572193706763,0.33109551418980776,Singapore,False
43.92771548000002,-0.42092154420921546,-0.03110073240632629,0.45050022398088696,Singapore,False
40.031172680000054,-0.26367427029678686,-0.04344597103601931,0.31801125703564725,Singapore,False
33.28741922000006,-0.5381284580226124,-0.3674317372378314,0.8721386970066368,Singapore,False
38.49989972000003,-0.40055964348637163,0.03650866697346219,0.2559488102379524,Singapore,False
35.53305836000004,0.19513715710723192,0.21391631405735778,-0.2368781378366043,Singapore,True
44.290025600000035,-0.17301674949383397,0.024021852655258295,0.15662191754736743,Singapore,False
32.45342234000003,-0.47908232118758437,-0.35928913831404186,0.8328866466971465,Singapore,False
25.590038180000022,-0.39352989352989354,-0.03310129279727234,0.46849757673667203,Singapore,False
45.38721002,-0.5062804409125865,0.025300994590821847,0.47154899894625923,Singapore,False
47.51321846000002,-0.03414891744411195,0.004874711365774395,0.03753901025412394,Singapore,False
41.15570126,-0.51301261829653,-0.15026021481563503,0.7040682414698163,Singapore,False
42.164017160000014,-0.25621511922881784,-0.05315487571701721,0.29326132895045787,Singapore,False
42.54341738000005,-0.12931538911644236,0.10327743902439024,0.044849023090586145,Singapore,False
30.546167179999998,-0.04194966040751099,-0.2820042213453244,0.440354675739767,Singapore,False
42.08882072000006,-0.3364811133200795,0.051314632000781936,0.24884199691199177,Singapore,False
43.585913480000045,-0.08940252943741823,-0.014051152510262078,0.12055129099790649,Singapore,False
34.91439674000003,-0.4643332699258132,-0.18599978851644286,0.7068939278648607,Singapore,False
45.08642426000006,-0.2690246516613076,-0.04176108773065717,0.29810407422347723,Singapore,False
45.83838866000002,-0.2443064182194617,0.039455194033077505,0.19854329646614513,Singapore,False
41.08050481999999,-0.05785123966942149,-0.026710859816728407,0.10514165792235047,Singapore,False
44.31736976000002,-0.19499613102914626,0.125744138014822,0.04259634888438134,Singapore,False
30.764920459999985,-0.44719431511884344,-0.09776963030858539,0.5866637226760875,Singapore,False
36.50377604000005,-0.42017259978425026,-0.22524643224952184,0.6820844273884064,Singapore,False
32.40898808000003,-0.3579175704989154,-0.5319042871385843,0.8615780705739815,Singapore,False
43.78415863999999,-0.0774151341135422,-0.005902079141515761,0.08156053941011034,Singapore,False
32.81915048000002,-0.5440860215053763,-0.3710948905109489,0.8701712465153325,Singapore,False
38.80752152000002,-0.4697935253632424,-0.1668833983528392,0.6945027276542174,Singapore,False
38.99551262,0.13810801353085267,-0.09851765997681937,-0.021570225482205923,Singapore,True
44.570303240000044,-0.5170013386880856,0.023760050591742705,0.4636326696464852,Singapore,False
35.474952020000046,-0.4430275606746195,-0.33836288193134667,0.817157490396927,Singapore,False
32.56621700000005,0.36624569460390355,0.2185430463576159,-0.25630252100840334,Singapore,True
33.694163600000024,-0.04995143610378799,-0.11362305259458827,0.18778110944527737,Singapore,False
43.86960914000002,-0.24214792299898683,0.11632142044161166,0.09521794329242489,Singapore,False
41.41547078000002,-0.290557508789553,0.02615814696485623,0.19446485427381827,Singapore,False
43.13815285999999,-0.27510220360953236,0.1550898744467528,0.08615884811890386,Singapore,False
39.18692174,-0.13462425080682341,-0.12915782024062278,0.327647181194092,Singapore,False
38.66396468000005,-0.21082740337658715,0.0900640623037307,0.15203562340966922,Singapore,False
35.41000964,-0.4212109815720196,-0.17525098210388476,0.6400182731841023,Singapore,False
33.45832022000002,-0.2233351380617217,-0.2119626820123812,0.4934995164929623,Singapore,False
32.93536316000001,-0.573541167066347,-0.3282716260023887,0.8822533849129593,Singapore,False
43.79441270000001,-0.5303673620084918,-0.15829018174433954,0.7126557573937847,Singapore,False
40.35246656000004,-0.5619335347432024,0.02797898025848601,0.558287795992714,Singapore,False
42.39986054000002,-0.34918093361251384,0.06081735425140422,0.198023471278567,Singapore,False
39.805583360000014,-0.25407779171894607,-0.048095238095238094,0.2977594339622642,Singapore,False
26.31124040000003,-0.3402849170215891,-0.1606732272601858,0.490492500295264,Singapore,False
42.191361320000055,-0.44027174938667674,0.07236195025994098,0.32543665930536037,Singapore,False
42.61177778000001,-0.040694660445826855,0.012355017650025214,0.0335774127580975,Singapore,False
40.246507940000015,-0.44322276633096186,0.13172004057382988,0.24664516800166442,Singapore,False
42.81344095999998,-0.5523739956172389,0.17026431718061674,0.23751642575558476,Singapore,False
32.385061940000014,-0.548053024026512,-0.33823268992385336,0.8438453092594852,Singapore,False
32.97979742000001,0.26605504587155965,-0.03075489282385834,-0.10734463276836158,Singapore,True
33.22589486000004,-0.1831785909339159,-0.12440384770835017,0.33506094634801803,Singapore,False
39.44669126000002,-0.3378001116694584,0.11476426799007444,0.22226980728051393,Singapore,False
34.52132444000006,-0.5034002322109803,-0.13013435700575815,0.6924403564242598,Singapore,False
32.73369997999998,-0.5329077701959057,-0.2981961100473647,0.8413379073756432,Singapore,False
38.51698982000005,-0.5629569455727051,-0.28324847882776605,0.8034904013961606,Singapore,False
44.52928700000001,-0.38153034300791555,-0.13768115942028986,0.5310283687943262,Singapore,False
41.996534180000026,-0.45370504116712407,0.025787381510549382,0.35921501706484643,Singapore,False
45.54443894000002,-0.09658995464471695,0.025206124852767964,0.0673200928553005,Singapore,False
38.756251220000024,-0.15808863365478384,0.08331644030002028,0.03608660785886127,Singapore,False
35.17074824000002,-0.5457264284589958,-0.15468709649651374,0.7395927895214628,Singapore,False
40.625908159999994,-0.19698397737983034,0.06756330776505201,0.09867525071189798,Singapore,False
40.22258180000006,-0.055093453371171344,-0.046852899575671854,0.16394731668960094,Singapore,False
42.70406432000004,0.04492512479201331,0.023172905525846704,0.07240704500978473,Singapore,True
34.00178540000002,-0.49122807017543857,-0.3188997611526312,0.815270413573701,Singapore,False
42.553671440000016,-0.27335640138408307,0.10910186859553948,0.11127819548872181,Singapore,False
40.591727960000014,-0.5146890499809234,-0.06264756807807335,0.5937204910292729,Singapore,False
30.057390320000025,0.5109090909090909,0.16198704103671707,-0.3821656050955414,Singapore,True
35.01010130000003,-0.5576312348215954,-0.25266648740700903,0.8295588427804687,Singapore,False
38.45546546000003,-0.3362170664569406,-0.12946199829205807,0.45950121386007503,Singapore,False
39.40225700000002,-0.37349943374858435,0.006473029045643153,0.39112247269346967,Singapore,False
34.64095514000002,-0.5986758339699516,-0.312,0.8552611188594452,Singapore,False
34.96566704000003,-0.45045045045045046,-0.24313206992801528,0.7153861747415365,Singapore,False
34.302571160000014,-0.12140525415824654,0.13463353255740798,0.027834858957593873,Singapore,False
32.778134239999986,0.39177101967799643,0.017964071856287425,-0.23897911832946636,Singapore,True
41.95893596000002,-0.26973198918121466,-0.0656775827754659,0.372960372960373,Singapore,False
40.755792919999976,-0.41271393643031784,-0.17492503212908753,0.6184107002360346,Singapore,False
33.71125370000004,-0.5762411347517731,-0.2665016501650165,0.8496761560475975,Singapore,False
35.20151041999998,-0.5132459970887918,-0.25806451612903225,0.7780915876538229,Singapore,False
40.068770900000004,-0.07516415604480495,0.15262939958592134,-0.07886208138278718,Singapore,False
36.527702180000006,-0.4456023343059608,-0.17955997161107168,0.6681164268986283,Singapore,False
33.47541032000004,-0.02396554952256132,-0.1672630376855729,0.21595685621381552,Singapore,False
41.19671749999998,-0.2280557834290402,0.07145413336514374,0.13386744355426075,Singapore,False
39.62784632,-0.17994100294985252,0.042209484106305366,0.1469578783151326,Singapore,False
33.45832022000002,-0.43911007025761123,-0.29306873741731376,0.7524848957318262,Singapore,False
33.71125370000004,-0.4805088223225277,-0.3542729306487696,0.8178978978978979,Singapore,False
28.351798340000016,-0.3735190189149865,-0.17420644838790303,0.5815519272849689,Singapore,False
