LST,NDBI,NDVI,NDWI,city
35.902204520000055,0.06141465480728505,0.24821629740893728,-0.40490278951817416,Dar es Salaam
41.51459336000005,0.223725671918443,0.2357627618766598,-0.2090069284064665,Dar es Salaam
28.796140939999987,-0.2955690703735882,0.7735490009514748,-0.6762589928057554,Dar es Salaam
32.65508552000006,-0.1710261569416499,0.5674656611904121,-0.530370759926374,Dar es Salaam
34.13850620000005,0.004674883127921802,0.33905088622069757,-0.3711943793911007,Dar es Salaam
19.12314434000001,-0.00839030453697949,0.4170305676855895,-0.4358407079646018,Dar es Salaam
41.41888879999999,0.15533318171480556,0.013923013923013924,-0.09363957597173145,Dar es Salaam
31.759564280000006,-0.12206405693950179,0.6735668789808917,-0.6353734439834025,Dar es Salaam
30.72390422000001,-0.12683012877050626,0.6881606765327696,-0.6337595907928388,Dar es Salaam
35.37582944000002,-0.22364672364672364,0.7468225724453482,-0.6543090996629755,Dar es Salaam
34.087235899999996,-0.09962168978562422,0.5716431360769,-0.5636580992229527,Dar es Salaam
25.85664373999998,0.08633093525179857,0.3445928913536678,-0.4118581259925887,Dar es Salaam
36.790889719999996,-0.005376344086021506,0.37175792507204614,-0.3487892838742916,Dar es Salaam
38.01454088000003,-0.010321797207043109,0.4950584007187781,-0.5261387954753898,Dar es Salaam
30.679469960000006,-0.04519901056892287,0.5081116158338741,-0.4954954954954955,Dar es Salaam
32.333791640000015,-0.04996837444655281,0.5,-0.5308945588687366,Dar es Salaam
30.194111120000002,-0.07476455890832212,0.5801073749646792,-0.5316351684470009,Dar es Salaam
33.335271499999976,0.02869247063354516,0.47141190198366395,-0.5061212302179755,Dar es Salaam
38.02308593000001,-0.014460918909024345,0.2787263497923396,-0.3865399049286965,Dar es Salaam
36.349965139999995,0.054522665552538124,0.4590586718246293,-0.45064102564102565,Dar es Salaam
35.53989439999998,-0.030563514804202482,0.30039168424224166,-0.32068543451652387,Dar es Salaam
38.35634288000006,0.05554391112974219,0.17404898384575299,-0.22379141770776753,Dar es Salaam
24.749205260000053,0.004904632152588556,0.506186417376959,-0.5032930845225028,Dar es Salaam
32.64141344000001,0.006256742179072276,0.3190148911798396,-0.3736951983298539,Dar es Salaam
33.33185348000001,0.00033955857385398983,0.6269687759049462,-0.5755953973775756,Dar es Salaam
33.11310020000002,-0.11574628141562661,0.6677740863787376,-0.6034398034398034,Dar es Salaam
34.04451065000001,-0.19236986744261236,0.6775073914032295,-0.6449598572702944,Dar es Salaam
34.777675939999995,0.003843197540353574,0.5220199647680563,-0.47692307692307695,Dar es Salaam
31.188754940000024,-0.07139991977537104,0.6232148283196597,-0.6061334936861095,Dar es Salaam
32.59014314000001,0.12372262773722628,0.3991841491841492,-0.4604622871046229,Dar es Salaam
29.24390156000004,-0.06597735105859183,0.4905335628227194,-0.47278911564625853,Dar es Salaam
31.995407660000012,-0.09638802889576883,0.6259565350474441,-0.6096969696969697,Dar es Salaam
35.19809240000001,0.02780952380952381,0.4802784222737819,-0.4994124559341951,Dar es Salaam
31.995407660000012,-0.09990917347865577,0.5850785340314136,-0.564094284791734,Dar es Salaam
25.678906700000027,-0.06371094431838017,0.639935414424112,-0.6121693121693121,Dar es Salaam
35.20834646000003,-0.0007659900421294523,0.56,-0.5836363636363636,Dar es Salaam
18.28572944000001,0.09695763434745522,0.3932880017547708,-0.41092847623278544,Dar es Salaam
35.56723856000002,0.03235572374645222,0.541289933694997,-0.5701565858151674,Dar es Salaam
35.69199629000002,-0.0723957393031233,0.5325077399380805,-0.5297450424929179,Dar es Salaam
37.047241220000046,0.11883912934701026,0.22846180676665503,-0.23970432946145723,Dar es Salaam
33.54035270000003,0.018544935805991442,0.0802747791952895,-0.1775780915703894,Dar es Salaam
29.373786320000022,-0.12910114540865852,0.6659982812947579,-0.614658523042754,Dar es Salaam
40.74553886000001,0.13686746987951806,0.10760667903525047,-0.18687872763419483,Dar es Salaam
34.596520880000014,0.016386890487609912,0.41274397244546496,-0.42377784205958924,Dar es Salaam
37.334354899999994,0.0528767761472164,0.18507723695715536,-0.22691611345805673,Dar es Salaam
27.510965420000048,0.03430531732418525,0.5314518871132268,-0.5414099931553731,Dar es Salaam
33.694163600000024,-0.1326959847036329,0.49219143576826196,-0.4876946258161728,Dar es Salaam
32.367971839999996,0.06856443220079583,0.48149951314508277,-0.49680275454992623,Dar es Salaam
34.09065392000002,0.02062780269058296,0.2958860759493671,-0.3684210526315789,Dar es Salaam
33.01055960000002,-0.0028225136974929436,0.5006211180124224,-0.5084915084915085,Dar es Salaam
32.77129820000005,-0.19527474494361913,0.7127468581687613,-0.6825396825396826,Dar es Salaam
33.03106772000001,-0.2774468085106383,0.7601876282615069,-0.6879392746696654,Dar es Salaam
35.14340407999998,0.004884856943475227,0.5826859045504994,-0.5867952522255193,Dar es Salaam
33.55744279999999,-0.05356176735798016,0.6474901297236323,-0.5983584131326949,Dar es Salaam
36.09361364000006,0.06872085951753497,0.26800993651669885,-0.30734206033010814,Dar es Salaam
37.56336224000006,-0.10204729408030472,0.6596558317399618,-0.6011067558219968,Dar es Salaam
37.71717314,0.07574304889741132,0.2935256625293526,-0.34168406402226864,Dar es Salaam
36.613152679999985,0.022954266690029788,0.40630517023959645,-0.42791293213828424,Dar es Salaam
37.58728838000002,-0.12100243126987095,0.5026322386563048,-0.47236551215917466,Dar es Salaam
38.70327191000004,0.10860786397449522,0.2252410166520596,-0.25983778912586364,Dar es Salaam
33.85481054000002,-0.08247213779128673,0.6615863141524105,-0.5842230130486358,Dar es Salaam
32.11845638,-0.03260869565217391,0.518056887184404,-0.5477354187031607,Dar es Salaam
32.480766500000016,-0.11476811284462492,0.6542974944497304,-0.6325508607198748,Dar es Salaam
41.76410882000005,0.19794188861985473,0.0964004964832437,-0.19208277103013946,Dar es Salaam
41.16937333999999,0.13643659711075443,0.09992333248147202,-0.1585464333781965,Dar es Salaam
33.072083959999986,0.02518746394924053,0.5499847141546927,-0.5571253071253072,Dar es Salaam
33.83772044,-0.06721677840811414,0.5848863926474343,-0.5554998747181158,Dar es Salaam
35.88169640000001,0.14953271028037382,0.07342966676496608,-0.16405500479692997,Dar es Salaam
33.95393311999999,-0.016985138004246284,0.5735012318642212,-0.5657858894034323,Dar es Salaam
31.889449040000045,-0.1754601226993865,0.7010949985202722,-0.6404109589041096,Dar es Salaam
37.45056758000001,0.10384300899427637,0.15429173249078462,-0.20241360394953373,Dar es Salaam
32.70293780000003,0.07364271635907543,0.5165737753006747,-0.548831635710006,Dar es Salaam
33.69074558,-0.07068468867715488,0.5905200789993417,-0.5526992287917738,Dar es Salaam
31.626261500000055,0.06676061299982385,0.4554945054945055,-0.4749443207126949,Dar es Salaam
33.43781210000003,0.15762376237623762,0.24349605378544284,-0.30410790925812387,Dar es Salaam
29.657481980000057,-0.5354590434304562,0.1035163966811537,-0.11009538950715421,Dar es Salaam
34.13850620000005,0.0662221548719503,0.3875253321324026,-0.4581164221486039,Dar es Salaam
23.42984954000002,0.03594153052450559,0.45572578551025705,-0.47604002106371773,Dar es Salaam
39.10488926000002,-0.01138260737592958,0.27102803738317754,-0.34219536757301106,Dar es Salaam
32.972961380000015,-0.3372467335731869,0.8248062015503876,-0.7066215563073949,Dar es Salaam
39.12881540000001,-0.007980138322397589,0.19361612767744646,-0.265924276169265,Dar es Salaam
28.485101120000024,-0.10219972746739342,0.6483260553129548,-0.6117278679191575,Dar es Salaam
35.611672820000024,-0.011217282924802658,0.5846354166666666,-0.5939751146037983,Dar es Salaam
32.80547840000003,-0.2417247386759582,0.7305007587253415,-0.659004946173989,Dar es Salaam
37.09851151999999,-0.11836571199679552,0.6520710059171597,-0.620429483459083,Dar es Salaam
32.942199200000005,-0.21768304716794948,0.7679083094555874,-0.6761749524585711,Dar es Salaam
31.36307396000001,0.03684550743374273,0.496735308890005,-0.5184713375796178,Dar es Salaam
30.450462620000053,-0.24400564174894218,0.7722705961152043,-0.6730951628201075,Dar es Salaam
35.84238917000005,-0.07984270815524021,0.5333818888079631,-0.5081184336198663,Dar es Salaam
26.40010891999998,-0.004830917874396135,0.4585365853658537,-0.4861758310034172,Dar es Salaam
35.69370530000003,-0.021357380161366873,0.365915582354808,-0.41022280471821754,Dar es Salaam
33.62580320000001,-0.03429640407399709,0.3969679955081415,-0.41968616262482167,Dar es Salaam
34.93490486000002,-0.21805210918114143,0.6915787206547491,-0.5831485587583148,Dar es Salaam
34.203448579999986,-0.14879107253564786,0.6887673729778993,-0.6176342208642515,Dar es Salaam
32.337209659999985,-0.13981358189081225,0.7475331745491663,-0.6637512147716229,Dar es Salaam
37.12585568,0.015247303830420231,0.43639815568212637,-0.456145174594446,Dar es Salaam
33.22589486000004,-0.04132869833912708,0.5086737548964745,-0.5318181818181819,Dar es Salaam
35.63218094000001,0.06156188818794866,0.442809364548495,-0.47235494880546075,Dar es Salaam
39.870525740000005,0.12044913235794488,0.20992277088696465,-0.2989949748743719,Dar es Salaam
29.906997440000055,-0.1836734693877551,0.728,-0.6558287073750991,Dar es Salaam
29.68482614000004,-0.10265486725663717,0.11648745519713262,0.047400611620795105,Dar es Salaam
35.43222677,-0.09989909182643794,0.553075279031109,-0.5634711929237389,Dar es Salaam
29.230229480000048,-0.4830941777997691,0.887885786269158,-0.7697303680377878,Dar es Salaam
32.074022119999995,0.008587376556462,0.6358483882394615,-0.5831333561878642,Dar es Salaam
37.36340807000002,-0.01775147928994083,0.20483973678624495,-0.27008279257104495,Dar es Salaam
33.547188740000024,0.010952676172762967,0.37449741527857555,-0.355039637599094,Dar es Salaam
34.42220186000003,-0.06688963210702341,0.5537290715372907,-0.5622895622895623,Dar es Salaam
26.782927159999986,-0.0059235325794291865,0.5631799163179916,-0.5794813979706878,Dar es Salaam
30.600855500000023,0.02169463774048301,0.531560397308555,-0.5384615384615384,Dar es Salaam
21.324349220000045,0.018618618618618618,0.6194251734390486,-0.5818005808325266,Dar es Salaam
38.94082430000003,0.024481106971793506,0.24736304865600545,-0.27424400417101147,Dar es Salaam
34.24788283999999,-0.0686641697877653,0.6251695145104421,-0.5893899204244032,Dar es Salaam
30.481224800000007,0.00945247012662743,0.4700899947061937,-0.47791378392762107,Dar es Salaam
32.11503836000003,-0.052070520705207055,0.5532687651331719,-0.5509217286189181,Dar es Salaam
41.50604831000001,-0.0780559646539028,0.5763122476446837,-0.5483870967741935,Dar es Salaam
33.43439408000006,0.11938908549078041,0.16568047337278108,-0.2823433685923515,Dar es Salaam
40.49602340000001,0.009841677364142062,0.32912119471568063,-0.31477272727272726,Dar es Salaam
30.614527580000015,-0.060777264167094676,0.5761892648181124,-0.5709939148073022,Dar es Salaam
32.415824120000025,-0.2033106960950764,0.7078313253012049,-0.6410998552821997,Dar es Salaam
34.69906148000001,-0.006164058795637743,0.5222381635581061,-0.5149928605425987,Dar es Salaam
36.001327100000026,0.11164369882164969,0.2937754508435137,-0.3736874613959234,Dar es Salaam
34.630701079999994,-0.004572891896835559,0.5046575342465753,-0.49077090119435396,Dar es Salaam
34.17610442,0.072975432211101,0.4633725940821603,-0.4973544973544973,Dar es Salaam
34.07014579999998,0.051447615080191626,0.555327868852459,-0.5889741800418702,Dar es Salaam
32.71660988000002,0.10062773444930569,0.5390625,-0.5246694614640438,Dar es Salaam
41.2992581,0.013656538067599864,0.29551569506726455,-0.30605786618444847,Dar es Salaam
33.430976060000035,-0.012255713812520701,0.49877390877881317,-0.5136206042595344,Dar es Salaam
34.20686660000001,0.008667883211678832,0.5901939260885474,-0.6060606060606061,Dar es Salaam
39.547522850000036,-0.07709538921037894,0.5049556598852374,-0.48558187435633365,Dar es Salaam
34.65120920000004,0.08522464103751737,0.33830255802134507,-0.3753481894150418,Dar es Salaam
30.077898440000013,-0.33525298231180584,0.8417021276595744,-0.738152610441767,Dar es Salaam
35.27328884000002,-0.013876040703052728,0.5354441019893528,-0.5350140056022409,Dar es Salaam
33.608713100000045,-0.07464839523981248,0.6082029141932002,-0.5742208135235076,Dar es Salaam
34.81185614000003,-0.07248908296943231,0.6474376173866381,-0.593149974052932,Dar es Salaam
37.57019828,0.07541191381495564,0.5115255115255115,-0.5087900723888314,Dar es Salaam
38.759669239999994,-0.03724928366762178,0.49741468459152016,-0.4989648033126294,Dar es Salaam
33.902662820000046,-0.17302052785923755,0.7201455507773735,-0.6300940438871473,Dar es Salaam
25.716504920000034,-0.14361326746647848,0.7280725139962677,-0.6805807622504537,Dar es Salaam
31.933883300000048,-0.07434343434343435,0.6681304893350063,-0.6243127672571778,Dar es Salaam
32.84649464000006,-0.0514457378895982,0.5473887814313346,-0.5585861397161147,Dar es Salaam
32.450004320000005,0.051885031728256814,0.2592959841348537,-0.4142538975501114,Dar es Salaam
33.68390954000006,0.00896775424537302,0.5037637521713955,-0.5267489711934157,Dar es Salaam
26.386436839999988,-0.009682350942755224,0.4343629343629344,-0.43540207679304516,Dar es Salaam
33.40363190000005,-0.014855915518167173,0.3652781122080424,-0.3464735217288055,Dar es Salaam
32.43291422000004,-0.13891402714932127,0.6718698106941215,-0.60727969348659,Dar es Salaam
31.533974960000023,-0.042685292976329066,0.6211161387631976,-0.5672207640711577,Dar es Salaam
32.55938096,0.024364775495997214,0.5611250348092454,-0.5533388750346356,Dar es Salaam
36.99597091999999,0.07711598746081505,0.3537706928264868,-0.37698783910196443,Dar es Salaam
24.250174340000058,0.039552536955653216,0.5738134206219313,-0.5789819376026273,Dar es Salaam
34.88363456000002,-0.2026359143327842,0.64692611393119,-0.5788050824547175,Dar es Salaam
35.71421342000002,0.05991067303249654,0.2708723714345201,-0.3362521891418564,Dar es Salaam
32.364553820000026,-0.027071369975389663,0.6468267017428477,-0.6087375522004497,Dar es Salaam
36.43541564,0.07699248120300752,0.33609055289508055,-0.3864919810255252,Dar es Salaam
33.841138460000025,0.049655672345052554,0.3767393016539774,-0.45182724252491696,Dar es Salaam
34.234210759999996,0.051332033788174136,0.5846599131693199,-0.6085200146896805,Dar es Salaam
33.84455648000005,0.023624762890153476,0.4990733386285412,-0.47987454260324097,Dar es Salaam
32.220996979999995,0.004366812227074236,0.5783511642542479,-0.5979611341191462,Dar es Salaam
28.14329912000005,0.01744535793061961,0.582687338501292,-0.5620019126554032,Dar es Salaam
30.84695294000005,-0.09377628259041211,0.5697042848521424,-0.5367799113737075,Dar es Salaam
30.255635480000024,-0.04806201550387597,0.5302773061686474,-0.5259593679458239,Dar es Salaam
34.02912956,-0.10248756218905472,0.6864535768645358,-0.6279753158977373,Dar es Salaam
33.68049152000003,-0.022745098039215685,0.5635491606714629,-0.5607420706163974,Dar es Salaam
35.83042610000001,-0.037199926699651824,0.4072600696171059,-0.4072600696171059,Dar es Salaam
24.97137656000001,-0.10915566729520218,0.5940981632038542,-0.5639586410635156,Dar es Salaam
32.19365282000001,-0.1598555407717164,0.7444253859348199,-0.652762730227519,Dar es Salaam
34.42561988,-0.11048951048951049,0.6761158021712907,-0.6477912837236881,Dar es Salaam
33.793286179999996,0.11725596857056513,0.4492681716695609,-0.5060582624387728,Dar es Salaam
35.81675402000002,0.02811776381078399,0.43562179330564377,-0.47378981690494104,Dar es Salaam
32.17656271999999,-0.03341997772001486,0.572316384180791,-0.5790070921985816,Dar es Salaam
29.667736040000023,-0.01936998630405009,0.46843291995490416,-0.476338906205724,Dar es Salaam
33.65314736000005,0.052330694810905895,0.3934691238279987,-0.46052185699762793,Dar es Salaam
33.465156260000015,-0.08066348557146104,0.6040472175379427,-0.5959731543624162,Dar es Salaam
27.681866420000006,-0.009471690170490423,0.5786701777485188,-0.5541153596889177,Dar es Salaam
31.827924680000024,0.06501811980387977,0.581680490443563,-0.5703544575725027,Dar es Salaam
36.07310552000001,0.028833792470156105,0.5832335329341317,-0.5813397129186603,Dar es Salaam
31.91679320000003,-0.12308015989901115,0.6339149066421794,-0.6049308478653037,Dar es Salaam
34.347005420000016,-0.18066914498141265,0.6650065530799476,-0.6216492213428645,Dar es Salaam
30.043718240000032,-0.33364817001180636,0.5005313496280552,-0.42806573957016436,Dar es Salaam
32.579889080000044,-0.021398547955674436,0.5631578947368421,-0.5695830886670581,Dar es Salaam
22.753081580000014,0.10825156828052115,0.47368421052631576,-0.4851326011251005,Dar es Salaam
33.724925780000035,-0.05895840157222404,0.5311390007103954,-0.5633462282398453,Dar es Salaam
38.63320250000004,0.10611790878754171,0.12833473743330526,-0.19051851851851853,Dar es Salaam
29.578867520000017,0.01093926820067899,0.40064102564102566,-0.4211382113821138,Dar es Salaam
